frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
12153,2,1597,,1597,,2,2,True
12155,2,1560,,1598,,135,2,False
12157,2,1557,,1598,,154,2,False
12173,1,1598,,1598,,2,2,True
12175,1,1561,,1561,,289,289,True
12208,2,1606,,1607,,2,2,False
12210,2,1565,,1607,,289,2,False
12216,1,1607,,1607,,2,2,True
12218,1,1566,,1566,,67,67,True
12220,1,1564,,1564,,222,222,True
12247,2,1611,,1611,,2,2,True
12249,2,1570,,1612,,289,2,False
12255,1,1612,,1612,,2,2,True
12257,1,1571,,1571,,67,67,True
12259,1,1569,,1569,,222,222,True
12286,2,1616,,1617,,2,2,False
12288,2,1575,,1617,,289,2,False
12294,1,1617,,1617,,2,2,True
12296,1,1576,,1576,,67,67,True
12298,1,1574,,1574,,222,222,True
12325,2,1621,,1622,,2,2,False
12327,2,1580,,1622,,289,2,False
12333,1,1622,,1622,,2,2,True
12335,1,1581,,1581,,67,67,True
12337,1,1579,,1579,,222,222,True
12364,2,1626,,1626,,2,2,True
12366,2,1585,,1627,,289,2,False
12374,2,1627,,1628,,2,1,False
12376,2,1586,,1628,,67,1,False
12378,2,1584,,1628,,222,1,False
12380,1,1628,,1628,,1,1,True
12382,1,1593,,1593,,291,291,True
12421,3,1633,,1635,,2,2,False
12423,3,1591,,1635,,289,2,False
12440,2,1634,,1635,,2,2,False
12442,2,1592,,1635,,67,2,False
12444,2,1590,,1635,,222,2,False
12446,1,1635,,1635,,2,2,True
12448,1,1602,,1602,,69,69,True
12450,1,1599,,1599,,222,222,True
12521,5,1642,,1643,,2,2,False
12523,5,1600,,1643,,289,2,False
12525,4,1643,,1643,,2,2,True
12527,4,1603,,1646,,289,1,False
12538,3,1644,,1646,,2,1,False
12540,3,1604,,1646,,137,1,False
12542,3,1601,,1646,,152,1,False
12544,2,1645,,1646,,2,1,False
12546,2,1605,,1646,,289,1,False
12587,2,1646,,1646,,1,1,True
12589,2,1610,,1653,,33,2,False
12591,1,1653,,1653,,2,2,True
12593,1,1609,,1609,,289,289,True
12609,2,1655,,1656,,2,2,False
12611,2,1614,,1656,,289,2,False
12613,1,1656,,1656,,2,2,True
12615,1,1615,,1615,,67,67,True
12617,1,1613,,1613,,222,222,True
12648,2,1660,,1660,,2,2,True
12650,2,1619,,1661,,289,2,False
12652,1,1661,,1661,,2,2,True
12654,1,1620,,1620,,67,67,True
12656,1,1618,,1618,,222,222,True
12689,3,1665,,1666,,2,2,False
12691,3,1624,,1666,,289,2,False
12693,2,1666,,1666,,2,2,True
12695,2,1625,,1667,,67,1,False
12697,2,1623,,1667,,222,1,False
12712,1,1667,,1667,,1,1,True
12714,1,1630,,1630,,33,33,True
12716,1,1669,,1669,,258,258,True
12753,4,1673,,1673,,2,2,True
12755,4,1631,,1674,,69,2,False
12757,4,1629,,1674,,220,2,False
12759,3,1674,,1674,,2,2,True
12761,3,1632,,1675,,289,1,False
12772,2,1675,,1675,,1,1,True
12774,2,1639,,1676,,33,1,False
12776,1,1676,,1676,,1,1,True
12778,1,1641,,1641,,33,33,True
12780,1,1636,,1636,,36,36,True
12782,1,1608,,1608,,222,222,True
12824,2,1683,,1683,,2,2,True
12826,2,1638,,1684,,289,2,False
12832,1,1684,,1684,,2,2,True
12834,1,1640,,1640,,101,101,True
12836,1,1637,,1637,,188,188,True
12868,4,1688,,1689,,2,2,False
12870,4,1648,,1689,,289,2,False
12876,3,1689,,1689,,2,2,True
12878,3,1650,,1691,,67,2,False
12880,3,1647,,1691,,222,2,False
12882,2,1690,,1691,,2,2,False
12884,2,1651,,1691,,289,2,False
12895,1,1691,,1691,,2,2,True
12897,1,1652,,1652,,135,135,True
12899,1,1649,,1649,,154,154,True
12939,2,1698,,1699,,2,1,False
12941,2,1654,,1699,,289,1,False
12947,1,1699,,1699,,1,1,True
12949,1,1659,,1659,,69,69,True
12951,1,1657,,1657,,222,222,True
12975,1,1703,,1703,,2,2,True
12977,1,1658,,1658,,289,289,True
12998,4,1705,,1708,,2,1,False
13000,4,1663,,1708,,289,1,False
13006,3,1706,,1708,,2,1,False
13008,3,1664,,1708,,67,1,False
13010,3,1662,,1708,,222,1,False
13012,2,1707,,1708,,1,1,False
13014,2,1670,,1708,,291,1,False
13025,1,1708,,1708,,1,1,True
13027,1,1671,,1671,,71,71,True
13029,1,1668,,1668,,220,220,True
13068,2,1715,,1716,,2,1,False
13070,2,1672,,1716,,289,1,False
13076,1,1716,,1716,,1,1,True
13078,1,1678,,1678,,291,291,True
13108,3,1720,,1722,,2,2,False
13110,3,1680,,1722,,69,2,False
13116,3,1677,,1677,,220,220,True
13118,2,1721,,1722,,2,2,False
13120,2,1681,,1722,,289,2,False
13122,1,1722,,1722,,2,2,True
13124,1,1682,,1682,,137,137,True
13135,1,1679,,1679,,152,152,True
13160,2,1727,,1727,,2,2,True
13162,2,1686,,1728,,289,2,False
13168,1,1728,,1728,,2,2,True
13170,1,1687,,1687,,67,67,True
13172,1,1685,,1685,,222,222,True
13208,4,1732,,1733,,2,2,False
13210,4,1693,,1733,,289,2,False
13212,3,1733,,1733,,2,2,True
13214,3,1695,,1734,,67,2,False
13216,3,1692,,1734,,222,2,False
13227,2,1734,,1734,,2,2,True
13229,2,1696,,1735,,289,2,False
13231,1,1735,,1735,,2,2,True
13233,1,1697,,1697,,135,135,True
13235,1,1694,,1694,,154,154,True
13277,3,1742,,1742,,2,2,True
13279,3,1701,,1744,,289,2,False
13285,2,1743,,1744,,2,2,False
13287,2,1702,,1744,,67,2,False
13289,2,1700,,1744,,222,2,False
13291,1,1744,,1744,,2,2,True
13293,1,1704,,1704,,291,291,True
